Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
65385.0,-2.92382666427262,1.52483716405302,-3.01875803326242,3.28929147538496,-5.75554237361289,2.21827630310359,-0.509995431790455,-3.56944356866613,-1.01659168855188,-4.32053577559936,1.27720226474415,-3.70174966668488,-0.97186959353265,-4.85777667212588,0.0906055221312176,-2.80150199048762,-4.18680753704806,-1.64840609367465,1.1764455977519,-0.447039406719925,-0.511656805196235,-0.12272408639124,-4.28863899895194,0.563796657800838,-0.949451350280346,-0.204532177495445,1.51020648735902,-0.324706012560446,1354.25,1
94141.0,-13.5120737201635,8.21517673687939,-16.5826057272747,6.20736889019759,-11.3184715177058,-2.99720698778128,-17.6404704062016,0.0403490750758574,-5.62023218946632,-15.1237521803455,5.93465734341534,-14.1750301634055,-0.169044491655796,-6.55255368427192,-1.57000723316824,-12.1725530183154,-20.1645422294456,-8.66881519685045,2.55087034384644,0.694574465326517,-0.907905601256761,1.5140282763652,-0.141879203311202,0.789185965955202,-0.0313427677694401,-0.255056581600699,-1.86583088908172,-0.442204311521227,45.48,1
150949.0,-2.42353450165791,1.65909255408015,-3.07142054904521,2.58803264715889,1.13579116985916,-1.89238797008871,-2.58841817664644,-2.22659241059214,-1.67017275749754,-3.50892466189359,1.43932206570096,-1.95992749618623,0.767484552459954,-4.97811801438515,1.05856598037874,-0.99747745136418,-0.817261404200648,0.307797600356998,0.0284845308917937,0.35389820280921,-0.934126824870286,0.922037918088262,-0.180255030944776,-0.281719118183751,0.299285024105003,-0.263801330349534,0.150155943031014,0.292112166465648,9.29,1
28143.0,-27.1436784229495,15.3658043803315,-28.4074244550982,6.37089534679314,-20.0878775718571,-4.66631306343841,-18.7094788213717,17.9035743750222,-3.72227873753244,-8.12096173759343,4.41994345577668,-6.21094112120869,1.06383739513242,-5.84352838067721,-0.108836449172905,-5.60659732565665,-11.7562556050179,-4.71494676131661,0.783577593799492,1.70388764553958,1.79682638880552,-1.96097371657716,-0.90224745220798,0.144011442167384,2.02438803943008,-0.204214065769385,1.33215305903359,0.385890728011147,99.99,1
157095.0,1.57410591768037,-1.24055890666837,-0.748813450266235,0.27784644912859,-0.850960144395953,-0.143209072544939,-0.479950864143103,0.0761348671408031,1.00042057747142,0.162801876821935,0.276683416635007,0.15574960066771,-0.96015664751034,0.371113778501579,0.365814491168643,0.950527199833666,-0.990353366647719,0.896651191047194,0.0278131678274911,0.216428334235549,0.318256056578415,0.469920890986696,-0.0591008815236428,-0.460372317471446,-0.438666448430774,0.642152884277838,-0.089403977281185,-0.0274585458706741,228.0,0
83456.0,-1.4965693532796,0.974614721309015,1.00861448684463,0.205275105385101,0.0560439919615979,-0.900289533380445,0.181542536178112,0.301002716865986,-0.539762082136922,-0.644197522161548,0.151529828000805,0.322672452371464,0.234387934925839,-0.119001911698397,1.08727557863793,0.059726683891765,0.550405376949946,-0.659585904494226,-0.48604745944139,-0.190521280021658,-0.0379523836226857,-0.424761870722808,0.0879919965697913,0.363921146812474,-0.579002770310929,-0.0106810426868387,-0.487062658778494,0.219676629987042,1.79,0
124174.0,-0.326124511201574,0.0435031628595617,-2.19639103357983,0.414338031644292,2.1009452833258,4.10720138127101,1.07983570188199,0.572263115950801,-0.848236858556541,-0.244234955415344,0.477979200266511,-0.627302471557803,0.0412681030274714,-0.553085437687682,2.40461099500344,-0.622461808988899,1.22631060750578,0.787016205369894,2.00942840014713,0.346517670459054,0.312910264406855,1.01043568482426,0.114223326562193,0.706499668443929,-0.857730412223661,0.822048133033942,0.282556260935087,0.208061036350039,323.8,0
99157.0,2.06637881322808,0.75077664120138,-3.01805832955834,0.817868892372258,1.33990454414031,-1.31039680590225,0.61843722593645,-0.412159454042757,1.07519079602797,-1.24215878212009,2.69055220273965,-2.22615213829171,1.13586244035121,-0.747613707922943,-1.42044244508405,0.49139608550867,2.68527297715084,1.32798729971354,-0.231028262360494,-0.17236899694072,-0.168070326398755,-0.075499079970983,-0.0356622454064133,0.528382712563447,0.336317654895945,0.62079750774521,-0.113324123653205,-0.0293888700724127,0.76,0
75851.0,-4.79366743133161,3.41891065333381,-5.07444453285381,4.03598694267746,-3.52787459906065,-1.92324150219959,-5.06598083804842,1.99688475994042,-3.09737916358313,-6.44720227383046,3.77557843937585,-7.49878345527601,0.231306922054262,-8.65826843157538,1.34330765668858,-6.17333085967808,-10.7080182544535,-3.50489419159365,1.88404425730219,0.342122343012083,1.16861781897539,0.289530903898366,-0.371888203724815,0.144761276597316,0.0847348250689305,-0.19743147093529,0.328671522253493,0.835394921353057,99.85,1
158357.0,-0.428252047566667,1.25605822906678,-0.0496589291273624,-0.421001117048119,1.76502449385059,-0.980689182062113,1.7904387756215,-0.48226491958132,-0.19495809799137,-1.06120419477005,0.904634949967215,-0.823309606121163,-1.9385509274798,-1.99198479757369,-1.09168590821279,1.3078308553195,0.22666217532124,1.21664812027633,-1.49347787761081,-0.251165665651114,-0.341269936128637,-0.793129949013477,-0.144701464528596,-0.660295074615704,-0.3627282629344,-1.24630386152628,-0.287600337429364,-0.245731975725735,8.9,0
41582.0,-1.04800528916284,1.30021877705413,-0.180400575706546,2.58984264330545,-1.1647935523262,0.0318234062644092,-2.17577809872951,0.699071737631603,-1.14020827768059,-3.22678710680364,3.49080495043995,-2.45433920979968,0.177189485247745,-5.16060809721957,-0.686114234287445,-3.99614471325468,-4.69556272249452,-1.81916096350279,1.46108031890323,0.644993308471186,0.549014458224783,0.624321410729297,-0.136662719519743,0.131737918713915,0.0309213718346795,-0.176701082429858,0.504897671691263,0.0698824528615783,39.45,1
85285.0,-7.03030814445441,3.42199090467553,-9.52507177254752,5.27089100906596,-4.02463027558805,-2.86568161775739,-6.98919473439446,3.79155093755913,-4.62273033596451,-8.40966487562735,6.30904400603177,-8.57676143258937,0.246746716929862,-11.5340460181508,-0.3642651387587,-5.45249465771382,-11.8875700201872,-3.56358481007011,0.876018768156628,0.545698040621445,1.10339774484256,-0.541854751589521,0.0369432219896495,-0.355519004066217,0.353634382097,1.04245799282131,1.35951563156376,-0.272188101257294,0.0,1
68357.0,1.23260446981971,-0.548931183157109,1.08787266901823,0.894081819978967,-1.43305489904701,-0.356797142170886,-0.717492197160233,0.003166531089953,-0.100396732730679,0.54318725600578,-1.03941706835478,0.285261608751792,-0.206006567752438,-0.498521775750102,-1.06410845071827,-2.1560365431533,0.564761098405632,0.837856659648528,-0.728989760343786,-0.576274061414969,-0.448670516618872,-0.517567967949267,0.0128333352729761,0.699216728009832,0.527257980520248,-0.322606503047991,0.080805437438631,0.0354271820131481,19.59,1
163864.0,0.82782046003517,-2.64934391489082,-3.16123462518876,0.209208951260528,-0.561330946803625,-1.57038595907088,1.61253110686781,-0.930219068919913,-1.31856217318633,0.684326753098305,-0.905103335575029,0.0766907886577182,0.630507144726359,0.761385272508449,-0.350965044875546,-2.22087186915662,0.192137919920458,0.68344426273225,-0.910504699607193,0.892557785800589,0.349915141894908,0.0022682827833847,-0.746698326040069,0.171847348638759,0.247576061291467,0.936556577317803,-0.258164372880727,0.0378680757600913,748.04,0
38711.0,-2.34931043627137,2.23950847228215,-0.41865473125133,0.628525359883889,-0.20380034135159,-0.498874501578135,-0.0402000392713826,0.754740501639641,-0.375236107138749,0.56169837189049,-1.26947162659434,0.801150947643372,1.83764479533891,0.400043491783123,0.921982902088581,0.0632039306394628,-0.237960844896927,0.206359163207985,0.681891403106128,0.0025609256239405,0.0843926487061876,0.429286911344483,0.0165980315099323,-0.419459800992642,0.117527726521227,-0.321024853291263,-0.388854955915153,-0.0578823320376705,8.6,0
41285.0,-12.8357595817777,6.57461542943546,-12.7884624825347,8.7862568391843,-10.7231209172666,-2.81353585641993,-14.2488465310891,7.96052082227957,-7.71875064933864,-13.0740681657723,5.97513066688423,-12.375374654316,1.47220511856229,-11.4706925061593,0.993143253686908,-10.9738046181506,-21.047629901985,-7.99078328442082,3.33103902941017,-0.617296150458597,2.67949007049737,-0.0473351062766089,-0.836982346024597,0.625349328179101,0.125864937720446,0.177623612238763,-0.817680255865793,-0.521029795905738,37.32,1
129394.0,-0.88797599372388,-0.159061013762445,-0.627584976895776,0.843576023232807,1.88128251647069,-1.71057214668536,1.54968225065298,-0.463827529065565,-1.03685092497044,-0.225510711127047,-1.09000612948963,-0.111072284296138,0.136391125052747,0.813043119185172,-0.0703445520819733,-0.675573602117666,-0.407164941529401,-0.0781374159166446,-0.0121668983252205,0.432409475934176,0.475287613434249,0.916309404317478,0.220397857369152,-0.106505912355604,-0.0396950126565699,-0.473451837158682,0.111548876232049,0.238642415375383,150.0,0
19762.0,-14.1791651073631,7.42136996239257,-21.405835744128,11.927511869244,-7.97428068736155,-2.20271027666529,-15.4716122801735,-0.356594909586509,-6.38012489838839,-13.3482776536659,10.1875873241664,-14.5639797552132,0.59375935763569,-14.4915983463022,-0.281392503951236,-8.2641288443605,-12.4398049728466,-4.83707902601307,0.753149847889189,1.00276434172175,-2.36683606243662,1.13095519799655,0.991153238179024,-1.03313210707298,-0.327179344936207,0.634692903522304,2.17190494464567,-1.39528768393339,1.0,1
142409.0,-1.17218291948653,1.66171286952217,-3.04963701906308,2.55505843390024,3.66903461419474,-3.16299837227475,-5.98564011625334,-2.17993523861597,-1.12029227657092,-3.07555830950402,0.997448763245357,-3.19191476820242,-1.51485677577243,-4.2672960668817,-0.159553975172285,-2.91646262843242,-2.81990611139418,-1.41723080093652,0.32519494288717,0.548106363466502,-0.812097797287015,-0.295360725931063,-5.98880644277407,0.714380801225346,-1.60002359150788,-0.634782934267927,0.822713228036362,0.494375178430933,2.0,1
19217.0,-0.360519777868307,0.708974063370893,1.84014980841141,0.945089493976049,-0.272527036153822,-0.196333498419113,0.338953499092735,0.0381300881139611,0.893429940804482,-0.566847864749057,1.9120288304182,-2.136327450676,0.57685728876899,1.74107215218023,-1.25943051376887,-0.618310910883643,1.00623948747988,0.415257753872379,1.35195071451699,0.0348924867356085,-0.193584187666029,-0.252038549479939,0.0148111688435432,0.49889296277889,-0.462533892878964,0.27356002223362,0.0777677281619375,0.126079988009795,33.54,0
109298.0,-1.00061051985933,3.34685000184439,-5.53449117133595,6.83580203854396,-0.299803293657807,0.0959512989990878,-2.44041927394713,1.28630119597073,-2.7664382829404,-4.45800770078481,4.69653339192897,-8.76211333956078,0.985826601093264,-7.32027202211023,-1.06384045772504,-3.37112471078725,-4.25115786762875,-0.43005729986925,1.80401333906519,1.18981379228675,0.439756764345897,-0.694099203587273,0.299660329499667,-0.657600627722995,0.101647558980344,0.430457439169415,0.824685450418745,0.326952273050223,186.13,1
151916.0,-5.48803217118325,3.32956068110382,-5.99629608663308,3.6017196361428,-2.02392603601173,-1.73739347660971,-4.39685932040737,0.228394067739377,-1.67588392283112,-3.99178463209724,3.73703768128326,-6.15018666957144,0.28873807103962,-8.76069451926062,2.3446511946564,-5.14563785073948,-6.29347862779442,-2.13718660093444,2.99524475453849,-0.551121114938378,1.71963125994928,0.343209160294469,0.133583641611928,0.833339534034596,-0.839775663207077,0.502009639296227,-1.93747284570186,1.52121837279368,0.01,1
41164.0,-5.93277795485543,4.57174320411303,-9.42724692838332,6.57705643811276,-6.11521812544893,-3.66179789602346,-10.8940785545016,3.70921000751656,-5.85952387304171,-12.981619145004,8.26529460055417,-14.1541653609607,0.479842781966758,-16.3375959447735,1.64604527960375,-12.3753974432385,-21.090612716108,-7.7245457358645,3.85637474254372,1.19107830456005,2.01427156558263,-0.167416617986259,0.0499675298711021,0.384429719031746,-0.0778835668224832,0.56549290579318,1.79201191700266,0.371007021212136,5.3,1
149559.0,-4.86774748418592,-5.44433456396493,-0.402205334648659,-0.675628875219613,-1.3921554742196,1.78980399404488,4.04578061339178,-2.21442395401203,0.54567256826053,1.82305340074295,0.965026939842136,-0.486942969187825,0.308845576537663,-1.85820118135972,0.0113066525761121,-0.933758833543484,-1.08565421959421,0.809470907105218,0.982012793594198,-3.37815212249432,-2.22147773057218,-1.35545664154297,0.32126251723583,0.409384403590096,-0.489288519595328,0.761575890985028,-0.942357472157581,0.831331765064277,952.47,0
155662.0,-1.92861326665902,4.60150558710842,-7.12405297794577,5.71608803673092,1.0265785454506,-3.18907306708797,-2.26189690158112,1.18509635557546,-4.4419416151592,-6.64615382952148,3.8278680907164,-6.51864882248249,0.25113654845891,-12.4567059527055,-0.649166482109423,-1.28314500024635,-2.71855972503703,-0.0854660890712058,-2.09738547120766,0.328795983029392,0.602290585417557,-0.541287465014078,-0.354639278954951,-0.701492058320209,-0.0309729820836431,0.03406987758686,0.57339303199888,0.294686316081238,0.77,1
101313.0,-25.825982149082,19.1672390103062,-25.3902293121699,11.1254347149714,-16.6826439195391,3.93369943022963,-37.0603114554112,-28.7597989339836,-11.1266235224579,-23.2282548357516,3.7859770496129,-10.5224940129243,-2.65749636392801,-3.79279543594993,-4.49894467676621,-6.55787310177539,-12.8672447953713,-5.80459047549908,-1.25446534452587,7.90737812724062,-16.9220157786505,5.70368400806478,3.51001884069223,0.0543302268964685,-0.671983312405663,-0.209431359115655,-4.95002186384908,-0.448412770754799,2.28,1
130154.0,-0.587279201628524,0.894588240303857,2.02513525181931,2.84916642412828,0.608376801649795,1.54796039470347,0.208613101584571,0.536181597850459,-0.944563033977614,0.514180424803454,-0.428698885942631,0.283996398743178,-0.429859540893536,-0.581834865914392,-3.2809134772514,0.542192431189742,-0.625666082783285,0.393862618387917,-1.2115002050172,-0.162202700049598,0.363471622891213,1.2342594693942,-0.304402219648411,0.733900965564375,-0.0289832247914768,0.176190502611845,0.158669963796431,0.163113001478953,19.29,0
48533.0,1.24384844934819,0.524525772902587,-0.538883626044331,1.20919597418592,0.479537596763788,-0.19742873374782,0.0491662598481355,0.0377916321310988,0.128118590882765,-0.552902906422504,-0.668358831257417,-0.818803693746743,-0.883832091051869,-0.994580854433906,1.50684875024006,0.62400331534091,0.705794271683871,0.524181774270524,-0.73174984602915,-0.171540654731681,-0.0516598862539047,-0.0840894090242923,-0.192846388954053,-0.917391985542652,0.681952813037122,-0.194418574345634,0.0459171449577401,0.0401359980627264,1.0,1
76876.0,-1.29835900258265,1.07967115744319,-0.180677930886891,1.28783908383189,1.85827347944352,-2.22369500209375,0.525166986044906,-0.0968743110676978,-0.168893374133313,-2.544410418956,0.706999574201444,-0.835695915134352,-1.02211731659325,-4.99399178918475,-0.455706843211384,1.31536513941655,3.63919954823548,1.62342609471098,-1.53933883157799,-0.18757199362802,-0.332983053581271,-0.851270427572191,-0.370799798865314,0.29824168728035,0.442929877216587,-0.522832450531743,0.0001048565072203,0.135698346061769,1.0,1
122039.0,-0.781942537568663,0.153674485918701,0.208714704732782,-0.618443695352553,0.527052889300476,-0.0742003533867831,1.6353415615933,-0.0955182058155094,-0.936505512664005,-0.638357533118435,0.843822702064246,0.433135866212426,0.0267134950326539,0.555496654622988,-0.378592757617658,0.150179788865182,-0.786409284074582,0.459943054480887,-0.180137403809054,0.425755318840561,0.491508158548973,0.97010302568924,0.171671513405751,0.743245670997274,0.148802308699099,0.419928857512296,-0.0141953574221426,0.146819301857155,215.0,0
112781.0,-0.249116076832899,0.444805033497764,1.11049736343574,0.0991694253568575,-0.0196439546701304,-0.513369689346152,0.123667979206961,0.0621443322578345,0.36243333222738,-1.07937437363704,-0.723223953200151,-0.0051530747883011,0.583346423866868,-1.65417830130183,0.576415219197413,0.792129913300438,0.304307018309873,0.799645901033766,-0.207646487188157,0.115443437268245,0.13269018639566,0.429527937059745,0.17910779753036,-0.106606625171448,-1.22291527900313,0.107875920539787,0.242290934064585,0.274874609588899,43.8,0
128471.0,0.909123838691231,1.33765782444144,-4.48472766746064,3.24535764512838,-0.417808776149092,-0.762118684149486,-2.5063487752776,0.694163949223675,-0.467555883753771,-4.5652600954372,3.61264534637429,-3.17193661178549,-0.400045818565063,-8.56945415472099,-1.61483120714345,-2.38820756249222,-2.57746443422373,0.0926786705401108,0.0982420128901166,0.445573384128196,0.586829162500182,0.59407754473212,-0.252120311226939,0.325438827876011,0.562765676359647,-0.256278184868886,0.652673806782709,0.319879228007944,67.9,1
43069.0,1.39498240551405,-0.572558582007686,-0.239094227294354,-0.19456221204776,-0.189547943537774,0.504196935744742,-0.507724130872523,0.0936806602558396,-0.39882762099716,0.620997536086813,-2.1302268749852,-0.822669040760349,-0.669486256702302,0.0026443627135581,0.0356820841849331,-1.72569790095257,0.162277175459146,0.790209526913924,-0.371228010120492,-0.574270030769004,-0.593204008953875,-1.06750893692626,-0.112379650251582,-1.35370117841476,0.5465006903556,0.489075461969507,0.0018305747109327,-0.0059723754907892,14.0,0
118401.0,-0.843957691168275,-0.707215691454077,0.956741732899912,-2.62208269994386,-0.355278041417252,-0.166655831344021,0.197342220344873,0.0105216854889152,-0.861988436982707,-0.169495670974008,0.883914322081835,0.528460591684005,0.507865557250614,0.0081125131193686,0.213262356107645,-0.981519792483559,-0.643822352559693,1.57377359057434,-0.427337759020629,-0.460570534018991,-0.435902162368562,-0.888499354839246,0.238905033169407,0.680797921809466,-0.899618768138017,0.180949312073055,0.0739665362341451,0.145976317807092,148.09,0
75581.0,-2.86636370525907,2.34694943137396,-4.05330668845935,3.98335888025187,-3.46318571327039,-1.28095301603103,-4.47476383461874,1.21665528478137,-2.30982869782019,-5.51550707258062,3.04839203447565,-7.12825076846601,0.0059558009251745,-7.49518733635876,-0.25108802193356,-7.5680148993231,-12.2236328477344,-4.89517519350497,2.52496746940249,0.270013154062001,1.04973156228305,0.475840283409025,0.404480059350581,0.282029789710327,-0.506901095688855,-0.371741093052833,0.615256964379468,0.803162841917988,124.53,1
